1.309101 , 377 , 330
1.315193 , 376 , 330
1.321255 , 375 , 330
1.327316 , 374 , 330
1.33337 , 373 , 330
1.339435 , 372 , 330
1.345495 , 371 , 330
1.351557 , 370 , 330
1.357606 , 369 , 330
1.363666 , 368 , 330
1.369732 , 367 , 330
1.37579 , 366 , 330
1.381853 , 365 , 330
1.387898 , 364 , 330
1.393978 , 363 , 330
1.400042 , 362 , 330
1.406099 , 361 , 330
1.412151 , 360 , 330
1.418215 , 359 , 330
1.42428 , 358 , 330
1.430349 , 357 , 330
1.436398 , 356 , 330
1.442458 , 355 , 330
1.448521 , 354 , 330
1.45458 , 353 , 330
1.460634 , 352 , 330
1.466698 , 351 , 330
1.472785 , 350 , 330
1.478852 , 349 , 330
1.484935 , 350 , 330
1.490994 , 351 , 330
1.497056 , 352 , 330
1.503118 , 353 , 330
1.509219 , 354 , 330
1.515293 , 355 , 330
1.521366 , 356 , 330
1.527425 , 357 , 330
1.533488 , 358 , 330
1.539544 , 359 , 330
1.545644 , 360 , 330
1.551702 , 361 , 330
1.557764 , 362 , 330
1.563824 , 363 , 330
1.569889 , 364 , 330
1.575953 , 365 , 330
1.582006 , 366 , 330
1.588062 , 367 , 330
1.594123 , 368 , 330
1.600187 , 369 , 330
1.606246 , 370 , 330
1.612305 , 371 , 330
1.618361 , 372 , 330
1.62446 , 373 , 330
1.630519 , 374 , 330
1.636583 , 375 , 330
1.642637 , 376 , 330
1.648704 , 377 , 330
1.654764 , 378 , 330
1.660823 , 379 , 330
1.666875 , 380 , 330
1.672951 , 381 , 330
1.679028 , 382 , 330
1.685097 , 383 , 330
1.691147 , 384 , 330
1.697399 , 385 , 330
1.703593 , 386 , 330
1.709656 , 387 , 330
1.715721 , 388 , 330
1.721776 , 389 , 330
1.727843 , 390 , 330
1.733908 , 391 , 330
1.739968 , 392 , 330
1.746078 , 393 , 330
1.752201 , 394 , 330
1.758314 , 395 , 330
1.764399 , 396 , 330
1.770455 , 397 , 330
1.776542 , 398 , 330
1.782608 , 399 , 330
1.788675 , 400 , 330
1.79473 , 401 , 330
1.800796 , 402 , 330
1.806863 , 403 , 330
1.81292 , 404 , 330
1.818985 , 405 , 330
1.825042 , 406 , 330
1.83111 , 407 , 330
1.837168 , 408 , 330
1.84323 , 409 , 330
1.84928 , 410 , 330
1.855371 , 411 , 330
1.861433 , 412 , 330
1.867494 , 413 , 330
1.873547 , 414 , 330
1.879619 , 415 , 330
1.885724 , 416 , 330
1.891818 , 417 , 330
1.897876 , 418 , 330
1.903942 , 419 , 330
1.910006 , 420 , 330
1.916112 , 421 , 330
1.922252 , 422 , 330
1.928321 , 423 , 330
1.93439 , 424 , 330
1.940449 , 425 , 330
1.946512 , 426 , 330
1.952566 , 427 , 330
1.95863 , 428 , 330
1.964696 , 429 , 330
1.970756 , 430 , 330
1.97681 , 431 , 330
1.982908 , 432 , 330
1.988967 , 433 , 330
1.99503 , 434 , 330
2.001081 , 435 , 330
2.007142 , 436 , 330
2.013212 , 437 , 330
2.019276 , 438 , 330
2.025334 , 439 , 330
2.0314 , 440 , 330
2.037462 , 441 , 330
2.043521 , 442 , 330
2.049584 , 443 , 330
2.055639 , 444 , 330
2.06174 , 445 , 330
2.067797 , 446 , 330
2.073858 , 447 , 330
2.079912 , 448 , 330
2.085978 , 449 , 330
2.092044 , 450 , 330
2.098111 , 451 , 330
2.104161 , 450 , 330
2.110241 , 449 , 330
2.116302 , 448 , 330
2.122363 , 447 , 330
2.128416 , 446 , 330
2.134477 , 445 , 330
2.140583 , 444 , 330
2.146645 , 443 , 330
2.152696 , 442 , 330
2.1588 , 441 , 330
2.164862 , 440 , 330
2.170925 , 439 , 330
2.176987 , 438 , 330
2.18304 , 437 , 330
2.189106 , 436 , 330
2.195168 , 435 , 330
2.201228 , 434 , 330
2.207282 , 433 , 330
2.213343 , 432 , 330
2.219403 , 431 , 330
2.225465 , 430 , 330
2.231517 , 429 , 330
2.237609 , 428 , 330
2.243693 , 427 , 330
2.249757 , 426 , 330
2.255806 , 425 , 330
2.261894 , 424 , 330
2.267956 , 423 , 330
2.274014 , 422 , 330
2.28011 , 421 , 330
2.286162 , 420 , 330
2.29223 , 419 , 330
2.298287 , 418 , 330
2.304352 , 417 , 330
2.310413 , 416 , 330
2.316618 , 415 , 330
2.322739 , 414 , 330
2.328955 , 413 , 330
2.335043 , 412 , 330
2.341116 , 411 , 330
2.347222 , 410 , 330
2.353283 , 409 , 330
2.359337 , 408 , 330
2.365441 , 407 , 330
2.371505 , 406 , 330
2.377568 , 405 , 330
2.383656 , 404 , 330
2.389705 , 403 , 330
2.395768 , 402 , 330
2.401829 , 401 , 330
2.407896 , 400 , 330
2.413955 , 399 , 330
2.420041 , 398 , 330
2.426099 , 397 , 330
2.432157 , 396 , 330
2.438211 , 395 , 330
2.44428 , 394 , 330
2.450343 , 393 , 330
2.456406 , 392 , 330
2.46246 , 391 , 330
2.468523 , 390 , 330
2.474585 , 389 , 330
2.480645 , 388 , 330
2.486757 , 387 , 330
2.492925 , 386 , 330
2.499 , 385 , 330
2.505062 , 384 , 330
2.511131 , 383 , 330
2.517186 , 382 , 330
2.523257 , 381 , 330
2.52932 , 380 , 330
2.535381 , 379 , 330
2.541434 , 378 , 330
2.547527 , 377 , 330
2.553591 , 376 , 330
2.559658 , 375 , 330
2.565721 , 374 , 330
2.571838 , 373 , 330
2.577919 , 372 , 330
2.583985 , 371 , 330
2.590034 , 370 , 330
2.5961 , 369 , 330
2.602166 , 368 , 330
2.608233 , 367 , 330
2.614297 , 366 , 330
2.62035 , 365 , 330
2.626442 , 364 , 330
2.632512 , 363 , 330
2.638581 , 362 , 330
2.644636 , 361 , 330
2.650702 , 360 , 330
2.65676 , 359 , 330
2.662819 , 358 , 330
2.668874 , 357 , 330
2.674937 , 356 , 330
2.681 , 355 , 330
2.687065 , 354 , 330
2.693119 , 353 , 330
2.699186 , 352 , 330
2.705278 , 351 , 330
2.711344 , 350 , 330
2.7174 , 349 , 330
2.723498 , 350 , 330
2.729596 , 351 , 330
2.735738 , 352 , 330
2.741798 , 353 , 330
2.747854 , 354 , 330
2.753955 , 355 , 330
2.760017 , 356 , 330
2.766081 , 357 , 330
2.77214 , 358 , 330
2.778207 , 359 , 330
2.784264 , 360 , 330
2.790325 , 361 , 330
2.796382 , 362 , 330
2.802445 , 363 , 330
2.808509 , 364 , 330
2.814574 , 365 , 330
2.820622 , 366 , 330
2.826686 , 367 , 330
2.83278 , 368 , 330
2.838838 , 369 , 330
2.844898 , 370 , 330
2.850955 , 371 , 330
2.85702 , 372 , 330
2.863081 , 373 , 330
2.869142 , 374 , 330
2.875193 , 375 , 330
2.881259 , 376 , 330
2.887351 , 377 , 330
2.893647 , 378 , 330
2.899721 , 379 , 330
2.905787 , 380 , 330
2.911856 , 381 , 330
2.917914 , 382 , 330
2.923969 , 383 , 330
2.930037 , 384 , 330
2.936111 , 385 , 330
2.94223 , 386 , 330
2.948296 , 387 , 330
2.954351 , 388 , 330
2.960429 , 389 , 330
2.966489 , 390 , 330
2.97255 , 391 , 330
2.9786 , 392 , 330
2.984673 , 393 , 330
2.99073 , 394 , 330
2.996788 , 395 , 330
3.002843 , 396 , 330
3.008908 , 397 , 330
3.014971 , 398 , 330
3.021034 , 399 , 330
3.027086 , 400 , 330
3.033177 , 401 , 330
3.039264 , 402 , 330
3.045324 , 403 , 330
3.051403 , 404 , 330
3.05751 , 405 , 330
3.063598 , 406 , 330
3.069663 , 407 , 330
3.075728 , 408 , 330
3.081783 , 409 , 330
3.087844 , 410 , 330
3.09391 , 411 , 330
3.09997 , 412 , 330
3.106026 , 413 , 330
3.112097 , 414 , 330
3.11815 , 415 , 330
3.124219 , 416 , 330
3.130273 , 417 , 330
3.136336 , 418 , 330
3.142397 , 419 , 330
3.148459 , 420 , 330
3.154515 , 421 , 330
3.160578 , 422 , 330
3.166666 , 423 , 330
3.172728 , 424 , 330
3.178785 , 425 , 330
3.184836 , 426 , 330
3.190904 , 427 , 330
3.196966 , 428 , 330
3.203031 , 429 , 330
3.209077 , 430 , 330
3.215141 , 431 , 330
3.221278 , 432 , 330
3.227382 , 433 , 330
3.233437 , 434 , 330
3.239534 , 435 , 330
3.245821 , 436 , 330
3.251991 , 437 , 330
3.258131 , 438 , 330
3.264259 , 439 , 330
3.270393 , 440 , 330
3.27649 , 441 , 330
3.282604 , 442 , 330
3.288687 , 443 , 330
3.294795 , 444 , 330
3.300881 , 445 , 330
3.307022 , 446 , 330
3.313112 , 447 , 330
3.31921 , 448 , 330
3.325298 , 449 , 330
3.33138 , 450 , 330
3.337459 , 451 , 330
3.343543 , 450 , 330
3.349642 , 449 , 330
3.355715 , 448 , 330
3.361796 , 447 , 330
3.36788 , 446 , 330
3.374005 , 445 , 330
3.380088 , 444 , 330
3.386173 , 443 , 330
3.392241 , 442 , 330
3.398353 , 441 , 330
3.404431 , 440 , 330
3.410511 , 439 , 330
3.416579 , 438 , 330
3.422658 , 437 , 330
3.428735 , 436 , 330
3.434811 , 435 , 330
3.440875 , 434 , 330
3.446951 , 433 , 330
3.453027 , 432 , 330
3.459117 , 431 , 330
3.465228 , 430 , 330
3.471303 , 429 , 330
3.477384 , 428 , 330
3.483459 , 427 , 330
3.489541 , 426 , 330
3.495615 , 425 , 330
3.501691 , 424 , 330
3.507782 , 423 , 330
3.513922 , 422 , 330
3.519999 , 421 , 330
3.526131 , 420 , 330
3.532259 , 419 , 330
3.538356 , 418 , 330
3.544442 , 417 , 330
3.550562 , 416 , 330
3.556698 , 415 , 330
3.562779 , 414 , 330
3.568855 , 413 , 330
3.574927 , 412 , 330
3.581008 , 411 , 330
3.587084 , 410 , 330
3.593163 , 409 , 330
3.599232 , 408 , 330
3.605315 , 407 , 330
3.611383 , 406 , 330
3.617473 , 405 , 330
3.62355 , 404 , 330
3.629684 , 403 , 330
3.635805 , 402 , 330
3.641884 , 401 , 330
3.647953 , 400 , 330
3.654058 , 399 , 330
3.66015 , 398 , 330
3.666226 , 397 , 330
3.672299 , 396 , 330
3.67837 , 395 , 330
3.68445 , 394 , 330
3.690522 , 393 , 330
3.696601 , 392 , 330
3.70267 , 391 , 330
3.708782 , 390 , 330
3.714956 , 389 , 330
3.721037 , 388 , 330
3.72711 , 387 , 330
3.733195 , 386 , 330
3.739317 , 385 , 330
3.745395 , 384 , 330
3.751469 , 383 , 330
3.757578 , 382 , 330
3.763662 , 381 , 330
3.769739 , 380 , 330
3.775808 , 379 , 330
3.781871 , 378 , 330
3.787965 , 377 , 330
3.794053 , 376 , 330
3.800139 , 375 , 330
3.806206 , 374 , 330
3.81229 , 373 , 330
3.818371 , 372 , 330
3.824454 , 371 , 330
3.830547 , 370 , 330
3.836701 , 369 , 330
3.842833 , 368 , 330
3.848946 , 367 , 330
3.855097 , 366 , 330
3.861176 , 365 , 330
3.867269 , 364 , 330
3.873392 , 363 , 330
3.879511 , 362 , 330
3.885583 , 361 , 330
3.891697 , 360 , 330
3.897782 , 359 , 330
3.903863 , 358 , 330
3.909936 , 357 , 330
3.916014 , 356 , 330
3.922099 , 355 , 330
3.928245 , 354 , 330
3.934564 , 353 , 330
3.941029 , 352 , 330
3.947167 , 351 , 330
3.953274 , 350 , 330
3.959528 , 349 , 330
3.965785 , 350 , 330
3.971998 , 351 , 330
3.978102 , 352 , 330
3.984226 , 353 , 330
3.990466 , 354 , 330
3.996659 , 355 , 330
4.0028 , 356 , 330
4.008901 , 357 , 330
4.015019 , 358 , 330
4.02117 , 359 , 330
4.027381 , 360 , 330
4.03368 , 361 , 330
4.039812 , 362 , 330
4.045933 , 363 , 330
4.05209 , 364 , 330
4.058319 , 365 , 330
4.064547 , 366 , 330
4.070989 , 367 , 330
4.077099 , 368 , 330
4.083434 , 369 , 330
4.089827 , 370 , 330
4.096066 , 371 , 330
4.102593 , 372 , 330
4.108712 , 373 , 330
4.114844 , 374 , 330
4.121016 , 375 , 330
4.127243 , 376 , 330
4.133405 , 377 , 330
4.139562 , 378 , 330
4.145793 , 379 , 330
4.151951 , 380 , 330
4.158185 , 381 , 330
4.164354 , 382 , 330
4.170523 , 383 , 330
4.176656 , 384 , 330
4.182807 , 385 , 330
4.18904 , 386 , 330
4.195241 , 387 , 330
4.201842 , 388 , 330
4.207977 , 389 , 330
4.21413 , 390 , 330
4.220365 , 391 , 330
4.226575 , 392 , 330
4.233185 , 393 , 330
4.239317 , 394 , 330
4.245433 , 395 , 330
4.251636 , 396 , 330
4.257865 , 397 , 330
4.264024 , 398 , 330
4.270127 , 399 , 330
4.276242 , 400 , 330
4.282416 , 401 , 330
4.288776 , 402 , 330
4.294977 , 403 , 330
4.30108 , 404 , 330
4.307235 , 405 , 330
4.313374 , 406 , 330
4.319584 , 407 , 330
4.325747 , 408 , 330
4.331872 , 409 , 330
4.338019 , 410 , 330
4.344199 , 411 , 330
4.35038 , 412 , 330
4.35661 , 413 , 330
4.363019 , 414 , 330
4.369374 , 415 , 330
4.375702 , 416 , 330
4.381933 , 417 , 330
4.388179 , 418 , 330
4.394572 , 419 , 330
4.400698 , 420 , 330
4.406806 , 421 , 330
4.413031 , 422 , 330
4.41921 , 423 , 330
4.425366 , 424 , 330
4.431477 , 425 , 330
4.437589 , 426 , 330
4.443709 , 427 , 330
4.450056 , 428 , 330
4.456239 , 429 , 330
4.462408 , 430 , 330
4.468531 , 431 , 330
4.47469 , 432 , 330
4.480905 , 433 , 330
4.487134 , 434 , 330
4.493515 , 435 , 330
4.499638 , 436 , 330
4.505795 , 437 , 330
4.512026 , 438 , 330
4.518256 , 439 , 330
4.524433 , 440 , 330
4.530593 , 441 , 330
4.53671 , 442 , 330
4.542829 , 443 , 330
4.548937 , 444 , 330
4.555042 , 445 , 330
4.561138 , 446 , 330
4.567251 , 447 , 330
4.573351 , 448 , 330
4.579453 , 449 , 330
4.58556 , 450 , 330
4.591687 , 451 , 330
4.597828 , 450 , 330
4.603945 , 449 , 330
4.610057 , 448 , 330
4.616203 , 447 , 330
4.622328 , 446 , 330
4.628452 , 445 , 330
4.634563 , 444 , 330
4.640724 , 443 , 330
4.646846 , 442 , 330
4.652959 , 441 , 330
4.659073 , 440 , 330
4.665181 , 439 , 330
4.671308 , 438 , 330
4.677413 , 437 , 330
4.683529 , 436 , 330
4.689633 , 435 , 330
4.695832 , 434 , 330
4.702003 , 433 , 330
4.708135 , 432 , 330
4.71424 , 431 , 330
4.720365 , 430 , 330
4.726476 , 429 , 330
4.732584 , 428 , 330
4.73868 , 427 , 330
4.744811 , 426 , 330
4.750979 , 425 , 330
4.757121 , 424 , 330
4.763251 , 423 , 330
4.769374 , 422 , 330
4.775547 , 421 , 330
4.781677 , 420 , 330
4.78781 , 419 , 330
4.793933 , 418 , 330
4.800085 , 417 , 330
4.80621 , 416 , 330
4.812325 , 415 , 330
4.818417 , 414 , 330
4.824548 , 413 , 330
4.830652 , 412 , 330
4.836764 , 411 , 330
4.84286 , 410 , 330
4.848981 , 409 , 330
4.855085 , 408 , 330
4.861206 , 407 , 330
4.867302 , 406 , 330
4.873426 , 405 , 330
4.879527 , 404 , 330
4.885649 , 403 , 330
4.891749 , 402 , 330
4.897866 , 401 , 330
4.903984 , 400 , 330
4.910119 , 399 , 330
4.916237 , 398 , 330
4.922362 , 397 , 330
4.928492 , 396 , 330
4.934603 , 395 , 330
4.940711 , 394 , 330
4.946813 , 393 , 330
4.952945 , 392 , 330
4.959055 , 391 , 330
4.965162 , 390 , 330
4.971262 , 389 , 330
4.977377 , 388 , 330
4.983491 , 387 , 330
4.989591 , 386 , 330
4.995712 , 385 , 330
5.001875 , 384 , 330
5.008048 , 383 , 330
5.014181 , 382 , 330
5.020312 , 381 , 330
5.026493 , 380 , 330
5.032663 , 379 , 330
5.038786 , 378 , 330
5.044902 , 377 , 330
5.051128 , 376 , 330
5.057344 , 375 , 330
5.063499 , 374 , 330
5.069677 , 373 , 330
5.07585 , 372 , 330
5.082012 , 371 , 330
5.088123 , 370 , 330
5.094228 , 369 , 330
5.100333 , 368 , 330
5.106455 , 367 , 330
5.112569 , 366 , 330
5.118691 , 365 , 330
5.124798 , 364 , 330
5.130922 , 363 , 330
5.137045 , 362 , 330
5.143166 , 361 , 330
5.149274 , 360 , 330
5.1554 , 359 , 330
5.161526 , 358 , 330
5.16763 , 357 , 330
5.173773 , 356 , 330
5.179874 , 355 , 330
5.185998 , 354 , 330
5.192281 , 353 , 330
5.198408 , 352 , 330
5.204505 , 351 , 330
5.21063 , 350 , 330
5.216742 , 349 , 330
5.222861 , 350 , 330
5.228962 , 351 , 330
5.235103 , 352 , 330
5.241214 , 353 , 330
5.24732 , 354 , 330
5.253436 , 355 , 330
5.259604 , 356 , 330
5.265731 , 357 , 330
5.271863 , 358 , 330
5.277974 , 359 , 330
5.284108 , 360 , 330
5.290277 , 361 , 330
5.296634 , 362 , 330
5.302809 , 363 , 330
5.308985 , 364 , 330
5.315099 , 365 , 330
5.32121 , 366 , 330
5.327317 , 367 , 330
5.33342 , 368 , 330
5.339537 , 369 , 330
5.345694 , 370 , 330
5.351815 , 371 , 330
5.357918 , 372 , 330
5.364032 , 373 , 330
5.370153 , 374 , 330
5.376271 , 375 , 330
5.382365 , 376 , 330
5.388492 , 377 , 330
5.39462 , 378 , 330
5.400761 , 379 , 330
5.40687 , 380 , 330
5.413001 , 381 , 330
5.419125 , 382 , 330
5.425264 , 383 , 330
5.431374 , 384 , 330
5.437501 , 385 , 330
5.443618 , 386 , 330
5.449733 , 387 , 330
5.455842 , 388 , 330
5.461951 , 389 , 330
5.468093 , 390 , 330
5.4742 , 391 , 330
5.480309 , 392 , 330
5.48642 , 393 , 330
5.492583 , 394 , 330
5.498682 , 395 , 330
5.504807 , 396 , 330
5.510932 , 397 , 330
5.517106 , 398 , 330
5.523349 , 399 , 330
5.529472 , 400 , 330
5.535579 , 401 , 330
5.541713 , 402 , 330
5.547847 , 403 , 330
5.553967 , 404 , 330
5.560062 , 405 , 330
5.56618 , 406 , 330
5.572296 , 407 , 330
5.578401 , 408 , 330
5.584543 , 409 , 330
5.590641 , 410 , 330
5.596748 , 411 , 330
5.602909 , 412 , 330
5.609025 , 413 , 330
5.615126 , 414 , 330
5.62123 , 415 , 330
5.62734 , 416 , 330
5.633472 , 417 , 330
5.639591 , 418 , 330
5.645751 , 419 , 330
5.651883 , 420 , 330
5.658015 , 421 , 330
5.664129 , 422 , 330
5.670292 , 423 , 330
5.676446 , 424 , 330
5.68258 , 425 , 330
5.68876 , 426 , 330
5.69493 , 427 , 330
5.70105 , 428 , 330
5.70716 , 429 , 330
5.71332 , 430 , 330
5.719437 , 431 , 330
5.725559 , 432 , 330
5.731668 , 433 , 330
5.737769 , 434 , 330
5.743866 , 435 , 330
5.749979 , 436 , 330
5.756083 , 437 , 330
5.762203 , 438 , 330
5.768319 , 439 , 330
5.774494 , 440 , 330
5.780619 , 441 , 330
5.786756 , 442 , 330
5.79287 , 443 , 330
5.799042 , 444 , 330
5.805164 , 445 , 330
5.811272 , 446 , 330
5.817388 , 447 , 330
5.823659 , 448 , 330
5.829773 , 449 , 330
5.835886 , 450 , 330
5.842037 , 451 , 330
5.848151 , 450 , 330
5.854375 , 449 , 330
5.860493 , 448 , 330
5.866606 , 447 , 330
5.872711 , 446 , 330
5.878848 , 445 , 330
5.885002 , 444 , 330
5.891195 , 443 , 330
5.897312 , 442 , 330
5.903434 , 441 , 330
5.90955 , 440 , 330
5.915676 , 439 , 330
5.9218 , 438 , 330
5.927943 , 437 , 330
5.93406 , 436 , 330
5.940612 , 435 , 330
5.947113 , 434 , 330
5.953252 , 433 , 330
5.95943 , 432 , 330
5.965541 , 431 , 330
5.971649 , 430 , 330
5.977749 , 429 , 330
5.9839 , 428 , 330
5.99001 , 427 , 330
5.996113 , 426 , 330
6.002222 , 425 , 330
6.00835 , 424 , 330
6.014517 , 423 , 330
6.020751 , 422 , 330
6.026878 , 421 , 330
6.033007 , 420 , 330
6.03914 , 419 , 330
6.045269 , 418 , 330
6.051373 , 417 , 330
6.057489 , 416 , 330
6.063611 , 415 , 330
6.069721 , 414 , 330
6.075832 , 413 , 330
6.081948 , 412 , 330
6.088058 , 411 , 330
6.094169 , 410 , 330
6.100449 , 409 , 330
6.106642 , 408 , 330
6.112754 , 407 , 330
6.118991 , 406 , 330
6.125116 , 405 , 330
6.131221 , 404 , 330
6.13737 , 403 , 330
6.143551 , 402 , 330
6.149668 , 401 , 330
6.155789 , 400 , 330
6.161899 , 399 , 330
6.168015 , 398 , 330
6.174149 , 397 , 330
6.180394 , 396 , 330
6.186525 , 395 , 330
6.1927 , 394 , 330
6.198857 , 393 , 330
6.204983 , 392 , 330
6.211101 , 391 , 330
6.21725 , 390 , 330
6.223374 , 389 , 330
6.229487 , 388 , 330
6.235583 , 387 , 330
6.241741 , 386 , 330
6.247845 , 385 , 330
6.253954 , 384 , 330
6.260054 , 383 , 330
6.266212 , 382 , 330
6.272366 , 381 , 330
6.278487 , 380 , 330
6.284611 , 379 , 330
6.29072 , 378 , 330
6.296851 , 377 , 330
6.302969 , 376 , 330
6.309089 , 375 , 330
6.315203 , 374 , 330
6.321396 , 373 , 330
6.32762 , 372 , 330
6.333747 , 371 , 330
6.339868 , 370 , 330
6.346032 , 369 , 330
6.352139 , 368 , 330
6.358254 , 367 , 330
6.364377 , 366 , 330
6.370529 , 365 , 330
6.376649 , 364 , 330
6.382759 , 363 , 330
6.38886 , 362 , 330
6.395006 , 361 , 330
6.401107 , 360 , 330
6.407224 , 359 , 330
6.413334 , 358 , 330
6.419466 , 357 , 330
6.425649 , 356 , 330
6.431775 , 355 , 330
6.437879 , 354 , 330
6.444001 , 353 , 330
6.450132 , 352 , 330
6.456265 , 351 , 330
6.462388 , 350 , 330
6.468503 , 349 , 330
6.474632 , 350 , 330
6.480767 , 351 , 330
6.486879 , 352 , 330
6.492989 , 353 , 330
6.499154 , 354 , 330
6.50553 , 355 , 330
6.511735 , 356 , 330
6.517839 , 357 , 330
6.523951 , 358 , 330
6.530115 , 359 , 330
6.536236 , 360 , 330
6.542348 , 361 , 330
6.548504 , 362 , 330
6.554693 , 363 , 330
6.560821 , 364 , 330
6.566934 , 365 , 330
6.573041 , 366 , 330
6.579156 , 367 , 330
6.585261 , 368 , 330
6.591375 , 369 , 330
6.597818 , 370 , 330
6.603978 , 371 , 330
6.610164 , 372 , 330
6.616289 , 373 , 330
6.622396 , 374 , 330
6.628599 , 375 , 330
6.634721 , 376 , 330
6.64083 , 377 , 330
6.646961 , 378 , 330
6.653079 , 379 , 330
6.659196 , 380 , 330
6.66531 , 381 , 330
6.67143 , 382 , 330
6.677799 , 383 , 330
6.683937 , 384 , 330
6.690059 , 385 , 330
6.69617 , 386 , 330
6.702268 , 387 , 330
6.708394 , 388 , 330
6.714523 , 389 , 330
6.720643 , 390 , 330
6.726759 , 391 , 330
6.732893 , 392 , 330
6.739054 , 393 , 330
6.745189 , 394 , 330
6.751303 , 395 , 330
6.757557 , 396 , 330
6.763985 , 397 , 330
6.770114 , 398 , 330
6.776222 , 399 , 330
6.782334 , 400 , 330
6.788487 , 401 , 330
6.794591 , 402 , 330
6.80071 , 403 , 330
6.806812 , 404 , 330
6.812955 , 405 , 330
6.819067 , 406 , 330
6.825202 , 407 , 330
6.831316 , 408 , 330
6.837516 , 409 , 330
6.843667 , 410 , 330
6.849812 , 411 , 330
6.855912 , 412 , 330
6.862035 , 413 , 330
6.868164 , 414 , 330
6.874282 , 415 , 330
6.880439 , 416 , 330
6.886569 , 417 , 330
6.892685 , 418 , 330
6.898796 , 419 , 330
6.904912 , 420 , 330
6.911023 , 421 , 330
6.917138 , 422 , 330
6.923257 , 423 , 330
6.929366 , 424 , 330
6.935469 , 425 , 330
6.941586 , 426 , 330
6.947713 , 427 , 330
6.953828 , 428 , 330
6.95994 , 429 , 330
6.966062 , 430 , 330
6.972186 , 431 , 330
6.978304 , 432 , 330
6.984419 , 433 , 330
6.990554 , 434 , 330
6.996723 , 435 , 330
7.002856 , 436 , 330
7.008967 , 437 , 330
7.015117 , 438 , 330
7.021234 , 439 , 330
7.027344 , 440 , 330
7.033454 , 441 , 330
7.039555 , 442 , 330
7.045673 , 443 , 330
7.051798 , 444 , 330
7.057907 , 445 , 330
7.064009 , 446 , 330
7.070124 , 447 , 330
7.076264 , 448 , 330
7.082378 , 449 , 330
7.088488 , 450 , 330
7.094612 , 451 , 330
7.100729 , 450 , 330
7.106843 , 449 , 330
7.112952 , 448 , 330
7.119067 , 447 , 330
7.125201 , 446 , 330
7.13132 , 445 , 330
