-0.42520786167,-0.0172852995289,-0.00330748831391
0.00176436392365,-0.104443425206,0.0846743061664
0.0602600111324,0.104715917141,-0.123694681438
0.350680997132,0.217659980248,0.1155181082
-0.0733101538792,-0.318142876124,0.169463716685
-0.451058505257,0.133829843846,-0.27656180274
0.943291374737,0.274892255759,0.144464503618
-0.441464589565,-0.321766420914,0.0508366164508
-0.423806001711,0.10106802746,-0.185461940279
0.998736756622,0.243441219542,0.202637260697
-0.681068392316,-0.322676151042,-0.0104501511261
0.107535973761,-0.016937637405,0.0192510426804
0.27893329407,0.276571199013,-0.0400853574656
0.0335108488798,0.00196040435961,0.137216773382
-0.143528399859,-0.203100027172,0.0438787826117
-0.108504110271,0.273554140975,-0.192141409513
0.832896424564,-0.0302192701656,0.254791277419
-1.1623896255,-0.351125077837,-0.194647438397
0.553244796054,0.277865749256,0.0181203933468
0.296849959121,0.0032032750974,0.0759619317806
-0.710650744617,-0.172623640792,-0.0442091470501
0.401251314647,0.0978293027847,0.0454086667983
-0.024762597813,0.0646331222953,-0.0442571961766
0.122643580103,-0.230783584771,0.191778158116
-0.526491255992,-0.075136447788,-0.167290614859
0.431628719826,0.249983588601,0.0150999184817
0.180098483232,-0.169979443975,0.160911506054
-0.764165726152,-0.0753307798106,-0.196922511147
0.584141986006,0.366929610064,0.0159362936096
0.238661772933,-0.116277604726,0.132431293939
-0.854360770173,-0.228759114909,-0.136414139419
0.673253575613,0.278204442209,0.0154581514134
0.060660740847,-0.0257547588865,0.0148398125437
-0.41029586866,-0.258989916865,0.0142462456682
0.0160798003339,0.161333590936,-0.132739342227
0.57181631731,0.213446605737,0.106835203945
-0.563815603875,-0.322187971917,-0.0145706306597
-0.160582209374,0.247079285846,-0.131120300217
0.753618302239,0.207913054782,0.108389539798
-0.652833871401,-0.298216796605,-0.0130784383435
0.105357960246,-0.0227398363648,0.0167278228862
-0.015988934097,0.183151311176,-0.0717907337246
0.30676505653,-0.0584396966703,0.253195512542
-0.58399954704,-0.231800944942,-0.0497637328449
0.20072191574,0.304567396261,-0.106339443736
0.631940082475,-0.0590128693611,0.249311755038
-1.03319310554,-0.34948414678,-0.112058357543
0.443008247834,0.338007452761,-0.078292955069
0.454571109953,0.0316556187192,0.12982073151
-0.822786621417,-0.23315870648,-0.109637108673
0.293600770413,0.244697757587,-0.01740221907
0.398989268549,0.117777164575,0.0125770190149
-0.524747499805,-0.179765235846,0.012073891273
0.169754467288,0.0909734398696,-0.0176922222421
-0.0127345133739,0.263033304245,-0.10483390444
0.309889317508,-0.186735135355,0.162907573543
-0.698132986191,-0.149982465301,-0.165723252353
0.55968412643,0.295263804068,-0.0126786696114
0.127332854518,-0.0679444545394,0.163527193722
-0.668405205201,-0.211642521202,-0.106562071355
0.471090292855,0.265353329622,-0.0144501875161
0.188698422662,-0.00880900651786,0.103260242161
-0.492361641139,-0.242721977507,-0.0765689524116
0.142278695467,0.176950624794,-0.102789253946
0.400135720706,0.0820230621441,0.0770211480795
-0.377231236001,-0.21408896917,0.0446571784604
-0.0985937109988,0.116588963065,-0.0742617401348
0.373880129758,0.199775027621,0.0165582628577
-0.0803221230674,-0.276746311385,0.133028384417
-0.574922533172,-0.0606943752356,-0.194407085989
0.765815412827,0.322413909587,0.0183511359297
-0.201877550619,-0.217579257716,0.10546633772
-0.457350698531,-0.0331769608388,-0.074451053693
0.52728684275,0.231698013035,-0.0129067427983
-0.138033608532,-0.041118093357,0.0461758511841
-0.103229063616,-0.303021709251,0.0736120091692
-0.304081886532,0.206912351642,-0.222163891811
0.937973190645,0.198635942997,0.255252869361
-0.827250812369,-0.365689301946,-0.0477887001956
0.172182656587,0.293167580844,-0.133726484836
0.663108696603,0.135024879009,0.135170734802
-0.622590469896,-0.251056899311,-0.0166516917147
0.0758252587098,0.0225335454485,-0.0452687904523
0.219207909551,0.197331142274,-0.0434580858156
0.151873251815,-0.103393178077,0.13397900969
-0.586280065357,-0.24567326163,-0.105645187247
0.403514535279,0.408382979548,-0.101419426738
0.563072871156,-0.0764826775356,0.254034984169
-1.07002254742,-0.307688667516,-0.19537340731
0.641917109869,0.465980855523,-0.0411428653511
0.294126000754,-0.0504716566414,0.136201655504
-0.859681303334,-0.341284616738,-0.103511378928
0.60957956727,0.140897122918,0.0763279593484
-0.0590326228909,0.164544553893,-0.0438578545478
0.0604611768085,-0.339850403701,0.192161590146
-0.556903149767,-0.0627077404101,-0.254771844217
0.724547886687,0.379047386206,0.048250398913
-0.00722936479149,-0.338909922132,0.16345287774
-1.00256691266,-0.0910883306698,-0.282332289276
1.23377108745,0.439651642635,0.13892486644
-0.367585961132,-0.251446844666,0.0455185391341
-0.499298226587,-0.182822441599,-0.0734348680563
0.545583416227,0.322303716924,-0.0119311319795
0.201645633502,-0.0712690269871,0.16424483412
-0.772763636841,-0.302683443401,-0.047306927621
0.400189108625,0.324370042913,-0.133264038688
0.472030934587,0.0478466794749,0.13561470873
-0.747458938106,-0.393314346386,-0.0455086089813
0.073084216209,0.149514787136,-0.131537686962
0.655823594825,0.231383664972,0.13727197649
-0.541734787974,-0.392817625195,0.0732150166088
-0.344366487709,0.0621422555796,-0.193261808366
0.665034719144,0.352488391718,0.0487337731252
-0.152211304113,-0.276557104603,0.193199985156
-0.702502573751,-0.148362035205,-0.2244918186
0.731188169188,0.443235466814,-0.0105302330035
0.262693543533,-0.248006100108,0.282722341407
-1.24125404485,-0.296652317047,-0.197116736394
0.946064983868,0.447292521501,0.0450330294052
0.0590113744994,-0.0976956194373,0.101797840303
-0.792559983719,-0.298769895438,-0.0194065082984
0.322618385314,0.386693390312,-0.135762806816
0.690394407435,0.136960511375,0.162499049192
-0.889227672178,-0.454180417167,-0.0196997147457
0.083401751746,0.325348109576,-0.165327434327
0.782861000603,0.107351998994,0.163400130477
-0.888309079655,-0.306905787082,-0.0188346169177
0.172133005823,0.0274849545424,-0.0473643730211
0.165247672777,0.31921704104,-0.13331913502
0.217204047426,-0.191364935629,0.223411247134
-0.845677011712,-0.242276508717,-0.254055378354
0.710873158684,0.558059211749,-0.0389112503665
0.448173101825,-0.225624603451,0.314042897551
-1.50244076778,-0.275166029004,-0.342747872802
1.31027159655,0.497202537242,0.110209000054
0.0279689694096,-0.284047215987,0.135083819271
-1.0566258103,-0.243402353138,-0.192433868529
0.947609389569,0.293430249402,0.108094731714
-0.290903612781,-0.0111380010653,-0.0426446674926
-0.0450023847401,-0.215674803895,0.193326194195
-0.218901142573,0.0272171607443,-0.195087568395
0.404800757006,0.318959924825,0.0176978813615
0.125060557939,-0.484442824771,0.251255075263
-1.13911676416,0.0620307816062,-0.403024220637
1.62977960174,0.440230794773,0.315892148265
-1.04161067184,-0.397306481364,-0.106707500045
-0.0628859492814,0.0578327828152,-0.0731561831228
0.58385849616,0.231218375977,0.0176195078974
-0.28870680672,-0.0122954511339,-0.0123684858061
-0.072176621598,-0.216785699699,0.105258658718
-0.274271461045,0.260416014939,-0.279632355472
0.99587420322,0.0743006065393,0.287932575129
-1.12306344424,-0.455767533202,-0.133548703068
0.298166505186,0.382390751201,-0.128206707964
0.871902545262,-0.0135857303431,0.286885531275
-1.12494365994,-0.335156965028,-0.1638370572
0.647759136216,0.146779617307,0.106264593875
0.0654691770958,0.111625167974,-0.0444015571076
-0.171414724771,-0.21495428055,0.103790063862
-0.164558114425,-0.11850665709,-0.105343331957
0.222705031751,0.325480511614,-0.101129637118
0.477345061198,-0.24391829398,0.283596301629
-1.21088763758,-0.204878485507,-0.313410357495
0.975216815996,0.447545793785,0.10908988251
-0.0301352375822,-0.214585263258,0.104726274397
-0.819574483925,-0.0888691016823,-0.163010932553
0.88234725082,0.207516702877,0.136340784419
-0.470687854727,0.0235171644551,-0.103377802357
0.250935014693,-0.240971707994,0.193588649202
-0.666879698824,0.0322151241029,-0.28268507664
0.853235513019,0.294474944188,0.167869339893
-0.440068815829,-0.420099705648,0.0440220757844
-0.539598630587,0.0945175434374,-0.250570215048
