0.848879 , 433 , 363
0.84997 , 432 , 362
0.85103 , 431 , 361
0.852091 , 430 , 360
0.853166 , 429 , 359
0.854285 , 428 , 358
0.85535 , 427 , 357
0.856405 , 426 , 356
0.857462 , 425 , 355
0.858561 , 424 , 354
0.859615 , 423 , 353
0.860671 , 422 , 352
0.861725 , 421 , 351
0.862847 , 420 , 350
0.863905 , 419 , 349
0.86496 , 418 , 348
0.866026 , 417 , 347
0.867088 , 416 , 346
0.868143 , 415 , 345
0.869199 , 414 , 344
0.870269 , 413 , 343
0.871348 , 412 , 342
0.872413 , 411 , 341
0.873473 , 410 , 340
0.874595 , 409 , 339
0.875667 , 408 , 338
0.876734 , 407 , 337
0.877818 , 406 , 336
0.878899 , 405 , 335
0.879975 , 404 , 334
0.881039 , 403 , 333
0.882101 , 402 , 332
0.883166 , 401 , 331
0.884224 , 400 , 330
0.885305 , 399 , 329
0.886394 , 398 , 328
0.887554 , 397 , 327
0.889086 , 396 , 326
0.890382 , 395 , 325
0.891454 , 394 , 324
0.892517 , 393 , 323
0.893656 , 392 , 322
0.894718 , 391 , 321
0.895778 , 390 , 320
0.896835 , 389 , 319
0.897898 , 388 , 318
0.89895 , 387 , 317
0.900006 , 386 , 316
0.901063 , 385 , 315
0.902131 , 384 , 314
0.90322 , 383 , 313
0.904308 , 382 , 312
0.905362 , 381 , 311
0.906472 , 380 , 310
0.90753 , 379 , 309
0.908602 , 378 , 308
0.909707 , 377 , 307
0.910772 , 376 , 306
0.911837 , 375 , 305
0.912898 , 374 , 304
0.913961 , 373 , 303
0.915024 , 372 , 302
0.916077 , 371 , 301
0.917136 , 370 , 300
0.918196 , 369 , 299
0.919252 , 368 , 298
0.920304 , 367 , 297
0.921363 , 366 , 296
0.922422 , 365 , 295
0.923482 , 364 , 294
0.924591 , 363 , 293
0.9257 , 362 , 292
0.926753 , 361 , 291
0.927811 , 360 , 290
0.928865 , 359 , 289
0.929983 , 358 , 288
0.93106 , 357 , 287
0.932165 , 356 , 286
0.933333 , 355 , 285
0.934475 , 354 , 284
0.935548 , 353 , 283
0.936605 , 352 , 282
0.937665 , 351 , 281
0.938724 , 350 , 280
0.939785 , 349 , 279
0.940915 , 350 , 280
0.942052 , 351 , 281
0.943119 , 352 , 282
0.944176 , 353 , 283
0.945277 , 354 , 284
0.946373 , 355 , 285
0.947437 , 356 , 286
0.948497 , 357 , 287
0.949556 , 358 , 288
0.950617 , 359 , 289
0.95168 , 360 , 290
0.952736 , 361 , 291
0.953797 , 362 , 292
0.954855 , 363 , 293
0.955909 , 364 , 294
0.956969 , 365 , 295
0.958022 , 366 , 296
0.95908 , 367 , 297
0.960133 , 368 , 298
0.961187 , 369 , 299
0.962244 , 370 , 300
0.963345 , 371 , 301
0.964394 , 372 , 302
0.965456 , 373 , 303
0.966548 , 374 , 304
0.967644 , 375 , 305
0.968701 , 376 , 306
0.969757 , 377 , 307
0.970828 , 378 , 308
0.97189 , 379 , 309
0.972937 , 380 , 310
0.973996 , 381 , 311
0.975055 , 382 , 312
0.976112 , 383 , 313
0.977167 , 384 , 314
0.97822 , 385 , 315
0.979331 , 386 , 316
0.980391 , 387 , 317
0.981439 , 388 , 318
0.982492 , 389 , 319
0.983592 , 390 , 320
0.98465 , 391 , 321
0.985705 , 392 , 322
0.986761 , 393 , 323
0.987824 , 394 , 324
0.988884 , 395 , 325
0.989937 , 396 , 326
0.991005 , 397 , 327
0.992065 , 398 , 328
0.99312 , 399 , 329
0.994174 , 400 , 330
0.995229 , 401 , 331
0.996286 , 402 , 332
0.99734 , 403 , 333
0.998385 , 404 , 334
0.999448 , 405 , 335
1.000504 , 406 , 336
1.001559 , 407 , 337
1.002615 , 408 , 338
1.003674 , 409 , 339
1.004728 , 410 , 340
1.005781 , 411 , 341
1.006828 , 412 , 342
1.007895 , 413 , 343
1.008951 , 414 , 344
1.01001 , 415 , 345
1.011092 , 416 , 346
1.01215 , 417 , 347
1.013207 , 418 , 348
1.014265 , 419 , 349
1.015539 , 420 , 350
1.016726 , 421 , 351
1.017791 , 422 , 352
1.018872 , 423 , 353
1.019943 , 424 , 354
1.021 , 425 , 355
1.022062 , 426 , 356
1.023121 , 427 , 357
1.024179 , 428 , 358
1.025235 , 429 , 359
1.026295 , 430 , 360
1.027349 , 431 , 361
1.02841 , 432 , 362
1.029465 , 433 , 363
1.030519 , 434 , 364
1.031579 , 435 , 365
1.032679 , 436 , 366
1.033735 , 437 , 367
1.034787 , 438 , 368
1.035877 , 439 , 369
1.03693 , 440 , 370
1.037984 , 441 , 371
1.039037 , 442 , 372
1.040124 , 443 , 373
1.041188 , 444 , 374
1.042248 , 445 , 375
1.043305 , 446 , 376
1.044367 , 447 , 377
1.045422 , 448 , 378
1.046478 , 449 , 379
1.04753 , 450 , 380
1.048588 , 451 , 381
1.049637 , 450 , 380
1.050698 , 449 , 379
1.051759 , 448 , 378
1.052853 , 447 , 377
1.053945 , 446 , 376
1.055001 , 445 , 375
1.056061 , 444 , 374
1.057147 , 443 , 373
1.058195 , 442 , 372
1.059248 , 441 , 371
1.060334 , 440 , 370
1.061388 , 439 , 369
1.062437 , 438 , 368
1.063491 , 437 , 367
1.06455 , 436 , 366
1.065603 , 435 , 365
1.066651 , 434 , 364
1.067705 , 433 , 363
1.068761 , 432 , 362
1.069813 , 431 , 361
1.070867 , 430 , 360
1.07192 , 429 , 359
1.072974 , 428 , 358
1.074024 , 427 , 357
1.075076 , 426 , 356
1.076139 , 425 , 355
1.077223 , 424 , 354
1.078277 , 423 , 353
1.079329 , 422 , 352
1.080389 , 421 , 351
1.081446 , 420 , 350
1.082499 , 419 , 349
1.083548 , 418 , 348
1.084632 , 417 , 347
1.085691 , 416 , 346
1.086743 , 415 , 345
1.087795 , 414 , 344
1.088852 , 413 , 343
1.089907 , 412 , 342
1.090961 , 411 , 341
1.092012 , 410 , 340
1.093071 , 409 , 339
1.094122 , 408 , 338
1.09518 , 407 , 337
1.096281 , 406 , 336
1.097358 , 405 , 335
1.098411 , 404 , 334
1.099464 , 403 , 333
1.100524 , 402 , 332
1.101576 , 401 , 331
1.102632 , 400 , 330
1.103684 , 399 , 329
1.104769 , 398 , 328
1.105832 , 397 , 327
1.106888 , 396 , 326
1.10794 , 395 , 325
1.109034 , 394 , 324
1.110087 , 393 , 323
1.11114 , 392 , 322
1.112192 , 391 , 321
1.113257 , 390 , 320
1.11431 , 389 , 319
1.115364 , 388 , 318
1.116456 , 387 , 317
1.117511 , 386 , 316
1.118569 , 385 , 315
1.119623 , 384 , 314
1.12068 , 383 , 313
1.121733 , 382 , 312
1.122785 , 381 , 311
1.123839 , 380 , 310
1.124894 , 379 , 309
1.125941 , 378 , 308
1.126996 , 377 , 307
1.128048 , 376 , 306
1.129106 , 375 , 305
1.130159 , 374 , 304
1.13121 , 373 , 303
1.132266 , 372 , 302
1.133343 , 371 , 301
1.13439 , 370 , 300
1.135448 , 369 , 299
1.136505 , 368 , 298
1.137561 , 367 , 297
1.138613 , 366 , 296
1.139664 , 365 , 295
1.140774 , 364 , 294
1.141996 , 363 , 293
1.143162 , 362 , 292
1.144219 , 361 , 291
1.145279 , 360 , 290
1.146329 , 359 , 289
1.147387 , 358 , 288
1.148441 , 357 , 287
1.149535 , 356 , 286
1.150589 , 355 , 285
1.151636 , 354 , 284
1.152693 , 353 , 283
1.15375 , 352 , 282
1.154799 , 351 , 281
1.155873 , 350 , 280
1.156954 , 349 , 279
1.158009 , 350 , 280
1.159062 , 351 , 281
1.16011 , 352 , 282
1.161169 , 353 , 283
1.162226 , 354 , 284
1.163281 , 355 , 285
1.164345 , 356 , 286
1.165407 , 357 , 287
1.166462 , 358 , 288
1.167515 , 359 , 289
1.168562 , 360 , 290
1.169649 , 361 , 291
1.170701 , 362 , 292
1.171756 , 363 , 293
1.172817 , 364 , 294
1.173893 , 365 , 295
1.174947 , 366 , 296
1.175997 , 367 , 297
1.17707 , 368 , 298
1.17813 , 369 , 299
1.179186 , 370 , 300
1.180236 , 371 , 301
1.181303 , 372 , 302
1.18236 , 373 , 303
1.183413 , 374 , 304
1.184466 , 375 , 305
1.185523 , 376 , 306
1.186579 , 377 , 307
1.187685 , 378 , 308
1.18875 , 379 , 309
1.189822 , 380 , 310
1.190909 , 381 , 311
1.19198 , 382 , 312
1.193037 , 383 , 313
1.194136 , 384 , 314
1.195193 , 385 , 315
1.196251 , 386 , 316
1.197313 , 387 , 317
1.198376 , 388 , 318
1.19943 , 389 , 319
1.200487 , 390 , 320
1.201599 , 391 , 321
1.202651 , 392 , 322
1.203709 , 393 , 323
1.204768 , 394 , 324
1.205826 , 395 , 325
1.206882 , 396 , 326
1.207934 , 397 , 327
1.208986 , 398 , 328
1.210048 , 399 , 329
1.2111 , 400 , 330
1.212156 , 401 , 331
1.213212 , 402 , 332
1.214267 , 403 , 333
1.215321 , 404 , 334
1.216379 , 405 , 335
1.217434 , 406 , 336
1.218518 , 407 , 337
1.219568 , 408 , 338
1.220625 , 409 , 339
1.221734 , 410 , 340
1.222788 , 411 , 341
1.223843 , 412 , 342
1.224932 , 413 , 343
1.226041 , 414 , 344
1.227099 , 415 , 345
1.228152 , 416 , 346
1.229215 , 417 , 347
1.230277 , 418 , 348
1.231333 , 419 , 349
1.232387 , 420 , 350
1.23344 , 421 , 351
1.234496 , 422 , 352
1.23555 , 423 , 353
1.236603 , 424 , 354
1.237657 , 425 , 355
1.238743 , 426 , 356
1.239797 , 427 , 357
1.240853 , 428 , 358
1.241914 , 429 , 359
1.243003 , 430 , 360
1.244054 , 431 , 361
1.245102 , 432 , 362
1.24619 , 433 , 363
1.247242 , 434 , 364
1.248294 , 435 , 365
1.249345 , 436 , 366
1.250409 , 437 , 367
1.251466 , 438 , 368
1.252519 , 439 , 369
1.253568 , 440 , 370
1.25463 , 441 , 371
1.255684 , 442 , 372
1.256744 , 443 , 373
1.257801 , 444 , 374
1.258859 , 445 , 375
1.259914 , 446 , 376
1.260972 , 447 , 377
1.262034 , 448 , 378
1.263118 , 449 , 379
1.264174 , 450 , 380
1.265233 , 451 , 381
1.266293 , 450 , 380
1.267352 , 449 , 379
1.268584 , 448 , 378
1.269763 , 447 , 377
1.270874 , 446 , 376
1.271984 , 445 , 375
1.273057 , 444 , 374
1.274117 , 443 , 373
1.275185 , 442 , 372
1.276243 , 441 , 371
1.277297 , 440 , 370
1.278355 , 439 , 369
1.279443 , 438 , 368
1.280498 , 437 , 367
1.281554 , 436 , 366
1.28264 , 435 , 365
1.283697 , 434 , 364
1.284752 , 433 , 363
1.285805 , 432 , 362
1.286892 , 431 , 361
1.287945 , 430 , 360
1.288999 , 429 , 359
1.290054 , 428 , 358
1.291113 , 427 , 357
1.292174 , 426 , 356
1.293229 , 425 , 355
1.294289 , 424 , 354
1.29535 , 423 , 353
1.2964 , 422 , 352
1.297454 , 421 , 351
1.298512 , 420 , 350
1.299568 , 419 , 349
1.301049 , 418 , 348
1.30226 , 417 , 347
1.303324 , 416 , 346
1.304413 , 415 , 345
1.305501 , 414 , 344
1.306623 , 413 , 343
1.307911 , 412 , 342
1.309028 , 411 , 341
1.310119 , 410 , 340
1.311232 , 409 , 339
1.312376 , 408 , 338
1.313504 , 407 , 337
1.314624 , 406 , 336
1.315787 , 405 , 335
1.316852 , 404 , 334
1.317911 , 403 , 333
1.319016 , 402 , 332
1.320072 , 401 , 331
1.321246 , 400 , 330
1.322352 , 399 , 329
1.323481 , 398 , 328
1.324539 , 397 , 327
1.325597 , 396 , 326
1.326652 , 395 , 325
1.327722 , 394 , 324
1.328771 , 393 , 323
1.329826 , 392 , 322
1.330881 , 391 , 321
1.331941 , 390 , 320
1.333 , 389 , 319
1.334055 , 388 , 318
1.335111 , 387 , 317
1.336171 , 386 , 316
1.337223 , 385 , 315
1.338276 , 384 , 314
1.33933 , 383 , 313
1.340377 , 382 , 312
1.341434 , 381 , 311
1.342491 , 380 , 310
1.343555 , 379 , 309
1.344611 , 378 , 308
1.345669 , 377 , 307
1.346747 , 376 , 306
1.347875 , 375 , 305
1.348949 , 374 , 304
1.350011 , 373 , 303
1.351067 , 372 , 302
1.352128 , 371 , 301
1.353182 , 370 , 300
1.354274 , 369 , 299
1.355611 , 368 , 298
1.356723 , 367 , 297
1.357787 , 366 , 296
1.358848 , 365 , 295
1.359914 , 364 , 294
1.360973 , 363 , 293
1.36203 , 362 , 292
1.363155 , 361 , 291
1.364416 , 360 , 290
1.365484 , 359 , 289
1.366552 , 358 , 288
1.367616 , 357 , 287
1.368681 , 356 , 286
1.369739 , 355 , 285
1.370794 , 354 , 284
1.371845 , 353 , 283
1.372934 , 352 , 282
1.374002 , 351 , 281
1.375067 , 350 , 280
1.376157 , 349 , 279
1.37721 , 350 , 280
1.378264 , 351 , 281
1.37932 , 352 , 282
1.380378 , 353 , 283
1.381437 , 354 , 284
1.382493 , 355 , 285
1.383547 , 356 , 286
1.384604 , 357 , 287
1.385658 , 358 , 288
1.386713 , 359 , 289
1.38777 , 360 , 290
1.388829 , 361 , 291
1.389879 , 362 , 292
1.39093 , 363 , 293
1.391992 , 364 , 294
1.393074 , 365 , 295
1.39413 , 366 , 296
1.39519 , 367 , 297
1.396528 , 368 , 298
1.39764 , 369 , 299
1.398747 , 370 , 300
1.399799 , 371 , 301
1.400862 , 372 , 302
1.401919 , 373 , 303
1.402973 , 374 , 304
1.404025 , 375 , 305
1.405112 , 376 , 306
1.406172 , 377 , 307
1.407223 , 378 , 308
1.40827 , 379 , 309
1.409331 , 380 , 310
1.410385 , 381 , 311
1.411441 , 382 , 312
1.412524 , 383 , 313
1.413577 , 384 , 314
1.414633 , 385 , 315
1.415688 , 386 , 316
1.416747 , 387 , 317
1.417803 , 388 , 318
1.418861 , 389 , 319
1.419915 , 390 , 320
1.420979 , 391 , 321
1.422034 , 392 , 322
1.423084 , 393 , 323
1.424134 , 394 , 324
1.425185 , 395 , 325
1.426241 , 396 , 326
1.427296 , 397 , 327
1.428354 , 398 , 328
1.429409 , 399 , 329
1.430461 , 400 , 330
1.431516 , 401 , 331
1.432574 , 402 , 332
1.433649 , 403 , 333
1.434705 , 404 , 334
1.435756 , 405 , 335
1.436866 , 406 , 336
1.437921 , 407 , 337
1.438974 , 408 , 338
1.440057 , 409 , 339
1.441147 , 410 , 340
1.442206 , 411 , 341
1.443269 , 412 , 342
1.444329 , 413 , 343
1.445391 , 414 , 344
1.446453 , 415 , 345
1.447509 , 416 , 346
1.448563 , 417 , 347
1.449614 , 418 , 348
1.450662 , 419 , 349
1.45172 , 420 , 350
1.452778 , 421 , 351
1.453862 , 422 , 352
1.454921 , 423 , 353
1.455979 , 424 , 354
1.457072 , 425 , 355
1.45813 , 426 , 356
1.459177 , 427 , 357
1.460234 , 428 , 358
1.461295 , 429 , 359
1.462345 , 430 , 360
1.463396 , 431 , 361
1.46445 , 432 , 362
1.46551 , 433 , 363
1.466567 , 434 , 364
1.467622 , 435 , 365
1.468683 , 436 , 366
1.469739 , 437 , 367
1.470795 , 438 , 368
1.471853 , 439 , 369
1.472907 , 440 , 370
1.473963 , 441 , 371
1.475017 , 442 , 372
1.47606 , 443 , 373
1.477121 , 444 , 374
1.478206 , 445 , 375
1.479263 , 446 , 376
1.480318 , 447 , 377
1.481402 , 448 , 378
1.48246 , 449 , 379
1.483509 , 450 , 380
1.484553 , 451 , 381
1.485637 , 450 , 380
1.486693 , 449 , 379
1.487745 , 448 , 378
1.488798 , 447 , 377
1.489858 , 446 , 376
1.491002 , 445 , 375
1.492064 , 444 , 374
1.493117 , 443 , 373
1.494214 , 442 , 372
1.495271 , 441 , 371
1.496326 , 440 , 370
1.497441 , 439 , 369
1.498493 , 438 , 368
1.499553 , 437 , 367
1.500607 , 436 , 366
1.501669 , 435 , 365
1.502722 , 434 , 364
1.503774 , 433 , 363
1.504825 , 432 , 362
1.505883 , 431 , 361
1.506936 , 430 , 360
1.507988 , 429 , 359
1.509112 , 428 , 358
1.510285 , 427 , 357
1.511347 , 426 , 356
1.512402 , 425 , 355
1.513461 , 424 , 354
1.514544 , 423 , 353
1.515623 , 422 , 352
1.516701 , 421 , 351
1.517818 , 420 , 350
1.518924 , 419 , 349
1.519986 , 418 , 348
1.52104 , 417 , 347
1.522244 , 416 , 346
1.523536 , 415 , 345
1.524635 , 414 , 344
1.525754 , 413 , 343
1.526826 , 412 , 342
1.52791 , 411 , 341
1.529019 , 410 , 340
1.530103 , 409 , 339
1.531204 , 408 , 338
1.532309 , 407 , 337
1.533408 , 406 , 336
1.534564 , 405 , 335
1.535687 , 404 , 334
1.536771 , 403 , 333
1.537833 , 402 , 332
1.5389 , 401 , 331
1.539954 , 400 , 330
1.541055 , 399 , 329
1.542145 , 398 , 328
1.543207 , 397 , 327
1.544287 , 396 , 326
1.545384 , 395 , 325
1.546468 , 394 , 324
1.547529 , 393 , 323
1.54859 , 392 , 322
1.549657 , 391 , 321
1.550722 , 390 , 320
1.551893 , 389 , 319
1.552989 , 388 , 318
1.554074 , 387 , 317
1.555197 , 386 , 316
1.556314 , 385 , 315
1.557375 , 384 , 314
1.558436 , 383 , 313
1.559505 , 382 , 312
1.560584 , 381 , 311
1.56166 , 380 , 310
1.562709 , 379 , 309
1.563801 , 378 , 308
1.564858 , 377 , 307
1.565916 , 376 , 306
1.566974 , 375 , 305
1.568037 , 374 , 304
1.569089 , 373 , 303
1.570147 , 372 , 302
1.571257 , 371 , 301
1.57241 , 370 , 300
1.573472 , 369 , 299
1.574528 , 368 , 298
1.57566 , 367 , 297
1.57676 , 366 , 296
1.577859 , 365 , 295
1.578999 , 364 , 294
1.580148 , 363 , 293
1.581263 , 362 , 292
1.582339 , 361 , 291
1.583402 , 360 , 290
1.584482 , 359 , 289
1.5856 , 358 , 288
1.586686 , 357 , 287
1.58783 , 356 , 286
1.588957 , 355 , 285
1.590016 , 354 , 284
1.591074 , 353 , 283
1.592138 , 352 , 282
1.59319 , 351 , 281
1.594247 , 350 , 280
1.595313 , 349 , 279
1.596383 , 350 , 280
1.597428 , 351 , 281
1.598486 , 352 , 282
1.599539 , 353 , 283
1.60065 , 354 , 284
1.601757 , 355 , 285
1.602818 , 356 , 286
1.60388 , 357 , 287
1.604938 , 358 , 288
1.605987 , 359 , 289
1.607075 , 360 , 290
1.608168 , 361 , 291
1.609281 , 362 , 292
1.610337 , 363 , 293
1.611407 , 364 , 294
1.612524 , 365 , 295
1.613584 , 366 , 296
1.614638 , 367 , 297
1.615709 , 368 , 298
1.616779 , 369 , 299
1.617837 , 370 , 300
1.618893 , 371 , 301
1.619972 , 372 , 302
1.62103 , 373 , 303
1.622091 , 374 , 304
1.62315 , 375 , 305
1.624219 , 376 , 306
1.62528 , 377 , 307
1.62634 , 378 , 308
1.627407 , 379 , 309
1.628473 , 380 , 310
1.629526 , 381 , 311
1.630591 , 382 , 312
1.631651 , 383 , 313
1.63275 , 384 , 314
1.633804 , 385 , 315
1.634859 , 386 , 316
1.635914 , 387 , 317
1.636996 , 388 , 318
1.638052 , 389 , 319
1.639106 , 390 , 320
1.640156 , 391 , 321
1.641218 , 392 , 322
1.642271 , 393 , 323
1.643337 , 394 , 324
1.644415 , 395 , 325
1.645471 , 396 , 326
1.646526 , 397 , 327
1.647583 , 398 , 328
1.648642 , 399 , 329
1.649699 , 400 , 330
1.650929 , 401 , 331
1.652111 , 402 , 332
1.653212 , 403 , 333
1.654272 , 404 , 334
1.655328 , 405 , 335
1.656389 , 406 , 336
1.65745 , 407 , 337
1.658511 , 408 , 338
1.65957 , 409 , 339
1.660625 , 410 , 340
1.661713 , 411 , 341
1.662768 , 412 , 342
1.663825 , 413 , 343
1.66491 , 414 , 344
1.66596 , 415 , 345
1.667012 , 416 , 346
1.668063 , 417 , 347
1.669144 , 418 , 348
1.670199 , 419 , 349
1.671254 , 420 , 350
1.67231 , 421 , 351
1.673367 , 422 , 352
1.674416 , 423 , 353
1.675472 , 424 , 354
1.676527 , 425 , 355
1.677586 , 426 , 356
1.678639 , 427 , 357
1.679694 , 428 , 358
1.680751 , 429 , 359
1.681811 , 430 , 360
1.682858 , 431 , 361
1.683912 , 432 , 362
1.684975 , 433 , 363
1.686128 , 434 , 364
1.6872 , 435 , 365
1.688257 , 436 , 366
1.689317 , 437 , 367
1.690373 , 438 , 368
1.691427 , 439 , 369
1.692485 , 440 , 370
1.693578 , 441 , 371
1.694629 , 442 , 372
1.695683 , 443 , 373
1.696756 , 444 , 374
1.697834 , 445 , 375
1.698889 , 446 , 376
1.699941 , 447 , 377
1.701006 , 448 , 378
1.702073 , 449 , 379
1.703131 , 450 , 380
1.704185 , 451 , 381
1.705247 , 450 , 380
1.706306 , 449 , 379
1.707356 , 448 , 378
1.708405 , 447 , 377
1.709467 , 446 , 376
1.710525 , 445 , 375
